timestamp,energy_consumption,temperature,humidity
2023-02-16 23:59:52.907221849,33.544147697247965,17.805838950534273,58.08680167970452
2023-02-17 00:30:24.636034493,30.827477482522198,19.82542721195074,58.624698726129175
2023-02-17 01:00:16.646017206,23.67164179396254,20.33360673806236,62.53872878637756
2023-02-17 01:29:33.129344649,41.322897114658495,22.018932181690303,58.97445829356952
2023-02-17 02:00:22.696587021,45.95775764109173,22.30603118721588,60.37580346492425
2023-02-17 02:29:23.963615433,48.99171151724567,20.894424327106314,63.12449602011021
2023-02-17 02:59:34.867749770,56.03977608554578,22.877738169145523,62.19444007399202
2023-02-17 03:29:56.536280484,47.04021303618092,21.523336122874184,66.4726158851011
2023-02-17 03:59:43.397062621,57.93090957466677,23.519201997368185,63.50696287975627
2023-02-17 04:30:26.695784660,62.18915337547256,22.581549601897084,66.87524022454978
2023-02-17 05:00:08.591354490,48.56321538958359,22.270768524781893,66.28752518995468
2023-02-17 05:30:52.966835329,59.795124096298956,23.687291993311245,67.4592711955578
2023-02-17 05:59:52.584439039,55.91475619455934,20.76108822144355,65.49208651400627
2023-02-17 06:29:56.333935469,57.76052092211394,21.627540397126545,65.73976705948306
2023-02-17 07:00:36.311478272,59.13707442992088,23.05906856699589,66.76114870553151
2023-02-17 07:29:57.272375906,53.704281198376385,23.094413773153036,66.63016753152033
2023-02-17 08:00:44.820157431,51.036366543046356,22.33902901770842,65.40408982955975
2023-02-17 08:30:16.224846312,,,
2023-02-17 08:58:49.416405903,44.25225348481135,21.067166005187556,60.79790493842827
2023-02-17 09:30:35.327112424,41.34000074792546,21.770197221845955,62.56536440435898
2023-02-17 10:00:27.381804394,46.94109096977265,21.402622850120675,56.92079509263367
2023-02-17 10:30:28.539978183,34.32561738630563,20.20369900573946,61.556088682672964
2023-02-17 10:59:02.670648644,39.73697681890012,20.74310143249357,55.82679569378272
2023-02-17 11:29:40.110301162,34.92821881603313,19.327871487673445,57.02601816079869
2023-02-17 11:59:42.338854993,20.135926335742983,17.51606256937277,55.41084347066799
2023-02-17 12:29:34.766358973,21.533656239551465,17.31606360238659,56.035804691399925
2023-02-17 13:00:52.257675957,27.1223378504939,15.537917331392388,52.22319422456494
2023-02-17 13:29:59.646964865,12.615887479708947,16.199008393044796,50.82837767379048
2023-02-17 13:59:58.903171721,11.772776713356732,16.81835475984694,55.7200776735089
2023-02-17 14:30:16.560249309,13.241526193017503,15.833430470143744,51.14998114228913
2023-02-17 15:00:17.079050037,12.003727249728392,16.04412016506502,47.601069122225
2023-02-17 15:28:19.953218681,4.354202004849553,13.89369386943305,47.640657211030394
2023-02-17 15:59:40.609273886,0.5632627096777592,15.165023545144978,52.57391235807368
2023-02-17 16:29:17.616342666,9.05263232284142,13.322057750908344,46.325229319959334
2023-02-17 17:00:12.009182795,9.505950868915349,14.762428407123453,44.513856779649956
2023-02-17 17:29:51.333227570,5.078644112485211,13.12710819372347,44.24294143195201
2023-02-17 18:00:00.461626935,0.4991234010112924,13.79914142003883,44.53644064950037
2023-02-17 18:28:57.644407533,-3.5610037534864087,14.595522938245653,44.45732798059142
2023-02-17 18:59:50.704433259,-2.748940909604223,13.040307021916623,42.62852575594793
2023-02-17 19:30:33.453907555,5.440812892653552,13.648088104826414,43.486797943723545
2023-02-17 20:00:42.283484493,6.825554819892491,14.993570310955693,44.92145264841467
2023-02-17 20:30:21.565902586,14.09747683305168,13.920805321227569,49.882330025674555
2023-02-17 20:59:19.936041198,13.110883698345855,13.149894467389,47.7978616379717
2023-02-17 21:30:37.782054090,5.4812707232790885,17.091270252009544,49.275041327567145
2023-02-17 22:00:21.720067650,21.712786878973553,15.008059812342362,54.76591262912369
2023-02-17 22:29:56.484328978,15.181559001886798,16.208921377710077,55.98535210336032
2023-02-17 22:58:59.248910565,22.172961700179815,17.811256452289552,52.46412473626364
2023-02-17 23:30:28.607848520,29.403260324887206,16.673987001224585,52.672371277861345
2023-02-17 23:59:42.235010100,42.26259089138126,16.91301517860021,53.248475242624075
2023-02-18 00:30:10.384974632,51.971312557591105,18.813026973623995,59.19690666282304
2023-02-18 01:00:02.051815819,43.53119095377227,17.393457595526428,57.758946286310774
2023-02-18 01:30:46.151849533,43.52989985812226,19.50373436339294,58.42379620955335
2023-02-18 01:59:56.238990420,50.87550308315245,20.60905094166278,58.28703082928209
2023-02-18 02:29:59.546592297,56.14682086363245,20.62366104294299,59.478226652502144
2023-02-18 03:00:47.358461714,53.303333544697594,19.82768682336581,63.70245010758285
2023-02-18 03:29:40.253332687,66.72284237280108,23.382351162733556,59.63003161539731
2023-02-18 04:00:24.429685542,61.3348749121923,22.240878930992245,67.25928763544997
2023-02-18 04:29:54.041528314,64.6711955115398,23.84357543010305,63.223312693237865
2023-02-18 04:59:29.923741140,67.0404900334607,22.34843509134383,64.76803485029318
2023-02-18 05:30:00.034829602,66.85593928463277,21.841875794184784,61.43284167732944
2023-02-18 06:00:20.751153408,69.4753959217348,23.01967037681651,65.46388109839562
2023-02-18 06:30:40.611295199,62.21817153103254,22.47775738326799,64.40212619112074
2023-02-18 07:00:44.240819560,62.0320180449494,21.374023410931457,64.95332794127623
2023-02-18 07:29:51.157077773,58.35018497766027,23.797178012119847,69.06991420175038
2023-02-18 07:59:30.382523039,64.60570839793834,21.401698088603936,64.58103076036659
2023-02-18 08:29:50.437833013,64.41953731476032,19.8061916894804,60.908938596114524
2023-02-18 08:59:24.554077400,60.52697259749108,22.529246321331186,60.268200803108
2023-02-18 09:29:53.478414019,63.96458584921116,20.19091541759265,63.17582042455185
2023-02-18 09:59:49.750041491,52.60929108934943,19.529447290878135,64.17062223996778
2023-02-18 10:30:21.824706125,52.772974583548994,17.771170651533776,59.91887053938065
2023-02-18 10:58:53.821944603,40.569710404905145,20.644052710096204,59.87236068066274
2023-02-18 11:29:37.991761617,40.5620837153506,16.958046351009163,58.324267046447815
2023-02-18 11:59:38.234450867,42.38079504948176,17.639230524709088,59.418755328079435
2023-02-18 12:30:35.613817572,39.55718036038924,17.82666058994059,47.9793100166222
2023-02-18 12:59:26.584668678,30.320319982665776,16.680188267947326,54.51859948780204
2023-02-18 13:30:06.799720789,28.0462991921663,15.565395595892605,54.20130794748029
2023-02-18 13:59:56.156147567,17.62818356535436,13.322706927798746,46.032574453765605
2023-02-18 14:30:31.291275805,20.504877573401544,13.656751758589225,46.27594863669377
2023-02-18 15:00:17.874955935,24.12933110235597,14.148466391565558,45.36898386116161
2023-02-18 15:30:03.637311955,20.306110988928967,12.728180704602607,44.844338960047054
2023-02-18 15:59:43.359993762,18.095511324107473,13.341280760028669,44.83069144725322
2023-02-18 16:29:04.429724907,14.44975275001412,13.516326264203457,46.39697414994145
2023-02-18 17:00:07.412569671,13.321078205201717,13.572791857137748,47.8176018961774
2023-02-18 17:30:15.914693956,9.566668056453448,11.242457438532554,48.18122446599608
2023-02-18 17:59:12.753971626,16.455532970861178,14.608455603953745,42.310149914446235
2023-02-18 18:29:22.989175070,15.674242714728077,13.208018507474259,42.34696932973131
2023-02-18 19:00:07.569899201,17.147810203404134,12.552379610256134,49.055653047899064
2023-02-18 19:30:10.174250586,13.67300320064848,13.839826775940375,47.440812191983404
2023-02-18 19:59:30.280580697,7.627336343214937,15.390939132705732,46.29965724701851
2023-02-18 20:29:42.778058593,26.41627400330145,11.93614769515852,48.16974561909568
2023-02-18 20:59:04.905334843,21.480936001511626,13.56681969079313,47.49475332101464
2023-02-18 21:30:41.317917114,22.869609774382678,11.89136482900242,50.11334702689434
2023-02-18 21:59:21.003767779,34.27238939926014,14.9922482440678,48.590993333322324
2023-02-18 22:30:16.267781737,32.7236203860566,15.737572581448866,51.55077148236514
2023-02-18 22:59:58.951179115,44.05888671495519,15.938342692369828,47.423371464516684
2023-02-18 23:30:38.687808589,46.05287698961808,15.950445804855764,51.146605867231855
2023-02-18 23:59:36.232377217,50.66147305783136,15.194111925641518,52.45621935328865
2023-02-19 00:30:01.837581310,44.689632916749,18.255813022045526,54.64138857764677
2023-02-19 00:59:09.047192723,61.787791339168336,19.965205883062694,54.24000303395549
2023-02-19 01:29:01.844194892,61.10987443155459,18.52410856578187,56.62962316556136
2023-02-19 02:00:17.890007516,61.83596564074069,20.127809394266773,54.832256743292895
2023-02-19 02:29:06.449224828,68.02085239585844,18.64945785145092,62.08130575892664
2023-02-19 02:59:53.153473967,61.7311633461316,21.152593522585995,61.14322036105278
2023-02-19 03:30:30.338863439,75.60029220469093,20.719288497861438,57.10971876788414
2023-02-19 04:00:22.400545683,70.94671756903462,20.699676741208236,60.41969965198228
2023-02-19 04:29:40.062435362,71.42119633087447,20.97707133999937,64.4846742451175
2023-02-19 04:59:12.344905908,72.18832406176881,21.54013061034056,62.238418545589774
2023-02-19 05:30:15.284845850,86.48202228110954,22.429852551713577,62.004014091627795
2023-02-19 06:00:40.267703486,78.38038466343504,20.764119751577116,63.92878787452103
2023-02-19 06:29:40.132857640,89.28860306019581,21.62248613652076,65.06999554171188
2023-02-19 06:59:35.900614248,78.52362595937026,21.836634937355292,59.4471560595914
2023-02-19 07:29:44.252941114,71.7508906661158,20.554942688268973,64.9583492692553
2023-02-19 08:00:17.148261324,73.3139405916235,23.147489410212444,60.30076857225273
2023-02-19 08:30:36.855528192,83.23791009908382,20.120087652793373,61.89338236096003
2023-02-19 08:59:22.811795659,74.03223578997397,19.859038997256565,60.95069139970558
2023-02-19 09:29:15.051545720,69.45789761915579,19.044573134862997,58.46456381465167
2023-02-19 10:01:10.199889658,70.07212388138176,21.26369235192668,55.85944529118498
2023-02-19 10:29:54.680316363,68.59444230881296,19.417679400144955,56.87248869881416
2023-02-19 11:00:07.586783871,68.28691412273018,17.295011423015136,61.339197785743146
2023-02-19 11:29:39.242074781,66.42116344745546,18.682528396122443,51.06756858313406
2023-02-19 12:00:14.698869284,53.788661609657616,17.110528750539626,58.89659916981612
2023-02-19 12:30:28.801826241,45.36307609226697,16.500623233290714,51.70757611112882
2023-02-19 13:00:08.993885147,46.395653463273455,15.243605622238336,51.28227991324749
2023-02-19 13:30:52.225742310,46.363639239230686,14.205528786380357,46.64975711252048
2023-02-19 13:59:50.197662302,37.03575780743153,14.692318537538583,46.39529662693552
2023-02-19 14:29:52.113525809,34.114277627094445,13.251855220640893,46.08515595115892
2023-02-19 15:00:06.942190538,37.973330938409276,15.10817515959151,43.44575414739907
2023-02-19 15:30:13.948849365,33.7247388062447,11.57710618177667,45.06604070192694
2023-02-19 16:00:06.838417862,32.24900530722766,14.00541103636306,43.717460851595916
2023-02-19 16:29:21.467549192,,,
2023-02-19 17:00:09.375454986,28.51846156300137,12.24129281380755,40.38649160253151
2023-02-19 17:29:48.774792456,24.56879092196613,12.634007364107877,43.90977074520264
2023-02-19 17:59:42.570689578,33.665106548227044,11.114069160423998,44.23217575656234
2023-02-19 18:30:00.974461643,34.923473804637425,12.63759397140242,40.33572952745205
2023-02-19 18:59:31.154319380,21.553862373564026,9.179655261037817,45.834880719196505
2023-02-19 19:29:25.938260284,27.66608483011143,11.36370635159374,42.972410730986475
2023-02-19 19:58:41.535931200,26.82941218758476,11.435175994887077,37.24130864970708
2023-02-19 20:30:52.417119855,33.50014633803714,11.455372384410769,47.39730562987876
2023-02-19 21:00:16.671939573,39.17367374684454,12.911442663650519,42.90197235115184
2023-02-19 21:29:56.497076361,35.541260740397774,13.990167601568487,44.06551042835628
2023-02-19 21:59:39.983302893,41.68626361050829,14.837185238037975,50.33275672775453
2023-02-19 22:28:33.719031539,45.03338628626878,14.948292415341509,48.373346869026854
2023-02-19 22:59:38.144133713,55.03834730550747,14.647358858273307,53.37942109798821
2023-02-19 23:30:21.475990115,58.4251300779909,16.309854931351563,55.51217527314875
2023-02-20 00:00:28.265229108,58.60774044941597,16.70408426159389,51.22481175251919
2023-02-20 00:30:19.268759808,67.23309184707097,18.154822042984534,56.81731923796213
2023-02-20 01:00:04.751758673,67.67560505061739,18.62351045358995,53.42676509713823
2023-02-20 01:30:39.116224378,72.97227422773236,18.48272300497108,63.60384093349744
2023-02-20 01:59:50.143883337,86.41722359287026,18.127934648897266,55.9715042965234
2023-02-20 02:30:32.555667484,88.20925660084495,18.90241022071597,62.18898307597612
2023-02-20 02:59:48.462526688,78.14770742292885,19.483670733699928,62.598290264320646
2023-02-20 03:29:33.565760734,91.56405995927622,20.13580691912697,61.85040997241325
2023-02-20 03:59:29.828610587,93.82894731454094,21.068871799373206,59.590013259316855
2023-02-20 04:29:28.065107365,85.93662758977288,21.79166167270725,61.69878208933415
2023-02-20 05:00:19.772040864,97.1974632593897,21.222002820281183,56.08547868775947
2023-02-20 05:29:37.717632867,101.71687228525924,21.40325176187957,63.44751406310495
2023-02-20 05:59:29.009134649,88.82297383137335,21.559626809546998,63.88148700217915
2023-02-20 06:30:21.412056590,89.73706720728102,20.84406491663044,63.12043871670968
2023-02-20 07:00:09.839111714,98.78650619115534,20.29341582466831,53.51769765074485
2023-02-20 07:30:28.877759485,93.9270727968558,19.239579382408746,58.19312522416948
2023-02-20 08:00:15.377985338,93.71768641308402,19.997045611313915,59.14011699023558
2023-02-20 08:29:37.406652594,90.60291944106925,20.78843613417353,61.50555816137862
2023-02-20 09:00:02.283072494,88.37933737916225,19.16761020065032,60.60905999430873
2023-02-20 09:30:03.753989723,76.94982440119003,19.127459346643416,58.21986139222517
2023-02-20 09:59:32.425240246,85.65598317570391,19.274369814285585,59.521613663558405
2023-02-20 10:29:26.861250777,82.8412249968966,18.72853228314999,53.33695844754594
2023-02-20 10:59:39.578351726,72.21705472021348,16.495482935042784,56.980736591499635
2023-02-20 11:31:01.097470700,69.37775573242652,17.917113683379338,55.26433496837107
2023-02-20 11:59:47.617677173,58.096954796699016,17.381284155196408,53.640532330195576
2023-02-20 12:30:36.986003742,64.47430762171992,14.457971871959668,50.62952216509949
2023-02-20 12:59:45.940184716,60.97402458781854,14.10904717250255,55.35799955878119
2023-02-20 13:30:26.665164586,54.13947614089181,15.491187347796524,50.0797803947703
2023-02-20 14:00:27.074749667,56.598439719078364,13.553202873966923,44.49510520068377
2023-02-20 14:30:28.577715239,46.08227520467815,10.923021909867488,47.03051614184663
2023-02-20 15:00:11.634820260,47.657236068086384,11.237950265683821,47.53271367205567
2023-02-20 15:30:41.320997363,37.17345212223961,11.943596118985804,42.62160569154364
2023-02-20 16:00:11.350619081,39.991860414295246,10.653137669368801,46.900177380100104
2023-02-20 16:30:51.405891880,37.51326941913598,11.100068950439024,44.173086559298966
2023-02-20 16:59:11.402405904,38.25426052646629,11.32224869140374,35.552269942444276
2023-02-20 17:30:10.448587430,34.51160377641546,12.61111134070716,43.19672940535864
2023-02-20 18:00:08.499707776,35.43532573674893,10.802234798879475,40.96728996697638
2023-02-20 18:29:31.904404626,40.46269788644102,12.194622144896703,43.85570013427309
2023-02-20 19:00:17.387526653,34.8903470040157,12.665059913702699,45.3052440240873
2023-02-20 19:29:15.297519733,30.27182625748132,12.867473442952916,43.451813688627134
2023-02-20 19:59:40.374470227,48.75043569072517,11.99382991407167,48.4139073432063
2023-02-20 20:29:00.027365613,49.04516338526214,10.095795772429259,43.58204918684598
2023-02-20 21:00:46.758795509,38.21223659748691,12.937800270218503,46.8284042787909
2023-02-20 21:29:53.053515182,51.01376881834218,14.00376817767182,48.32556430062859
2023-02-20 22:01:05.006521044,48.24759269413901,13.40478291695853,46.6796621381097
2023-02-20 22:30:24.088497796,55.526886577478265,15.803699809662149,50.45455480310714
2023-02-20 23:00:13.442946401,59.317103456784864,15.5249630360828,47.54623998774418
